category_id;category_name;id;title;hash
2159;Linux;1391916;"PATAPON 1+2 REPLAY v1.0.8 - LinuxRuleZ [Linux Multi Précracké]";58e13402f9ef61c2452852b645730ff9e4cff8b3
2159;Linux;1395991;"ACRES build 20903610 - LinuxRuleZ [Linux Multi Précracké]";73b4339cdeb27b2778d927b40198ecf9c92e9d17
2159;Linux;1393399;"Cities: Skylines II Ultimate Edition v1.4.2f1 + 17 DLCs - LinuxRuleZ [Linux Multi Précracké]";cd16e8b4e386ad007b535d91cefd57d6084ab79f
2159;Linux;1393826;"Rain World: The Watcher v1.11.3 - LinuxRuleZ [Linux Multi Précracké]";686307acf9b022f6c31e8346d7c51a6a041df582
2159;Linux;1395171;"Swordhaven: Iron Conspiracy build 85727 (Early Access) [GOG]";f1bedc0f1695bab61199d76bac69a7411247da9f
2159;Linux;1392297;"Need for Speed Hot Pursuit Remastered v1.0.0.23891 - LinuxRuleZ [Linux Multi Précracké]";ce639620dc7eec6e2c33cabc4c585b6710d381f7
2159;Linux;1393416;"Sid_Meiers_Civilization_VII_v1.3.0_Linux-Razor1911";ad74d037e2afa852ddee58dda9a4cc9dedd55c24
2159;Linux;1393405;"Hearts of Iron IV v1.17.0 + All DLCs + Irony Mod Manager - LinuxRuleZ [Linux Multi Précracké]";0c8fd5ca25ad74d2a38fc66d966c826716d2fa37
2159;Linux;1394721;"Adventure of Samsara v1.0.14 - LinuxRuleZ [Linux Multi Précracké]";03502b8c6b371ef31bb7439535678a81a9d3dd3e
2159;Linux;1398937;"BOOK OF HOURS v2025.8.e.4 + 2 DLCs [GOG EN]";0e591db1a4be1d9bed88ed4149b438f61c9ab946
2159;Linux;1394729;"The Feeble Files v1.0 + Bonus - LinuxRuleZ [Linux Multi GOG]";e0ea5f4be0d6e8fab28bf66b943e6cbcf8b56a7d
2159;Linux;1395076;"Girl Genius: Adventures In Castle Heterodyne v1.0.10 [GOG EN]";c9524e0121bde499aaeb68023790ca6eb6929608
2159;Linux;1390780;"12 is Better Than 6 build 3612466 - LinuxRuleZ [Linux Multi Précracké]";f1a7aab5b734e5f0b7ce8c2e7b310690727310a0
2159;Linux;1393315;"Riven v1.7.5 + Bonus - LinuxRuleZ [Linux Multi Précracké]";824bedf6faa2c29fb85cf7507d66d6f82c7f15eb
2159;Linux;1396422;"Warhammer 40000: Dawn of War - Definitive Edition v2.5.1.2 - LAiN [Linux Multi Portable]";bf54f2a57440d989079d996410bd5b6081312b2b
2159;Linux;1390493;"Anno 2070: Complete Edition v.3.0.8045 + Deep Ocean + All DLC - LinuxRuleZ [Linux EN Précracké]";0a4e3a296e5dd185d1621eae66b94714ea3ede22
2159;Linux;1391868;"Geod.Studio.3dSen.PC.v1.1.2.Linux.x64-BTCR";c06ff4cd49539c1c9b0da317f15fcae75a5a177b
2159;Linux;1395168;"Regulators v1.0.3d [GOG EN]";6736d0441fefe70878133d6fe7fd50551bde513d
2159;Linux;1395078;"Sally Face v1.5.46 [GOG]";0cc65621210c7f8bb219442c5d22a89d457371ab
2159;Linux;1395170;"Unpacking v1.4 [GOG]";4f83b3a04a915bb59ef885d49779121fb4768ace
2159;Linux;1395082;"Viscerafest v1.3 [GOG EN]";74c57ead6ec535b36f2205f7b56b42177a5e2302
2159;Linux;1397398;"Cosmic Star Heroine v1.19 - LAiN [Linux Multi Portable]";a0f95694a6abdb771fcde89d74f3d5dca51fdcbe
2159;Linux;1395202;"Total Chaos v1.03 - LinuxRuleZ [Linux EN Précracké]";3e62c5520fb122a2c1e3599f95245bfb2c4d8216
2159;Linux;1391923;"Second Sun v1.0.8.1 - LinuxRuleZ [Linux EN Précracké]";098cc0395fbcc4e498a50596db03f35c835a01fe
2159;Linux;1397385;"Look Outside v2.01b232 (build 32) - LAiN [Linux Multi Portable]";8c35e8bbec21bc6fc8b6e3562def85bc2d361ee6
2159;Linux;1395077;"Anna's Quest v1.3.4792 [GOG]";98a05a7eebe0a571fa32fb6a9f7a1cf886a774ea
2159;Linux;1393769;"Age of Mythology: Retold v100.18.56738.0 + 3 DLCs - LinuxRuleZ [Linux Multi Précracké]";351234e7f0a4e67897caf99ae71fcec3e2784114
2159;Linux;1394632;"Core Keeper v1.1.2.8 - LinuxRuleZ [Linux Multi Précracké]";0da19482dc1bc3e93aabae824c8ac97dab413ff3
2159;Linux;1390500;"Bittersweet_Birthday_Linux-DINOByTES (v1.0)";7a3fdb225efe2191a2b9a4ee9c0eb02cb0c29993
2159;Linux;1395093;"Twilight Oracle v1.0.5 [GOG]";5fe4565bfa4cc0b5e8319d028003f902cfc1d9f4
2159;Linux;1394730;"Syberia - Remastered build 20876369 - LinuxRuleZ [Linux Multi Précracké]";f96b2436dbb82f6340d6afb39333cb6753752151
2159;Linux;1397394;"Justin.Wack.and.the.Big.Time.Hack.v4.0.0.Linux-I_KnoW";736358b2c11649a8de3d7ce681d864f714a31148
2159;Linux;1398985;"Foundation v1.11.0.9 + 2 DLCs - LAiN [Linux Multi Portable]";a3458c32dfa757e36adeaae04d69e9be7acc27d8
2159;Linux;1397858;"Fell Seal: Arbiter's Mark v1.6.0 + 1 DLC [GOG]";1a13b784937c430ba7de69cbbaee000b13a9b05a
2159;Linux;1390116;"Chroma Squad build 2645106 - LinuxRuleZ [Linux Multi DRM Free]";65f5ef46f3c687f956bd89367136b3a8698f1450
2159;Linux;1398980;"Company of Heroes 3 v2.2.0.40455 + 6 DLC + Achievements - LinuxRuleZ [Linux Multi Précracké]";f273f4209c8016fba5af092d745d67074fa128f0
2159;Linux;1393791;"Outlaws + Handful of Missions: Remaster vbuild 3366780 - LinuxRuleZ [Linux Multi Précracké]";5962f0a4b5b0584802b2f164f44732801d11e09f
2159;Linux;1392053;"9th Dawn III v1.92 [GOG EN]";56c27e881e76dda9b7ea4706b689b8985cd57da3
2159;Linux;1394621;"Syberia v1.0.0.v7 - LinuxRuleZ [Linux Multi DRM Free]";2318ffa19e3f6c4d803508f08c406a842ac5a16a
2159;Linux;1396087;"Shin Megami Tensei III Nocturne HD Remaster v1.0.4 - LAiN [Linux Multi Portable]";37ec24575ba96d8ca1ede2737b1a4e7c68f92fb6
2159;Linux;1395461;"Astral Ascent v2.4.0 + 3 DLCs - LinuxRuleZ [Linux Multi Précracké]";fc52865f26ade6c257ef04f5993e4c712a164adc
2159;Linux;1393768;"Double Dragon Revive: Deluxe Edition v1.2.0.0 - LinuxRuleZ [Linux Multi Précracké]";b92382fbdd01547fe49cb328f344d29980886f4e
2159;Linux;1395089;"Contraption Maker v1.4.45 + 4 DLCs [GOG EN]";639bfeef15ceec92d9cd4c5b269f4ffb8c1dcc07
2159;Linux;1397027;"Mute Crimson DX v1.0.0.1 - LinuxRuleZ [Linux EN Précracké]";cb49e2f7a07988468d361cd922babdfc35428c4d
2159;Linux;1399207;"MARVEL Cosmic Invasion v1.0.0.12208 - LinuxRuleZ [Linux Multi Steam-Rip]";1ad345ea55995e8b80d4cec5695cd349bcb01ea7
2159;Linux;1390485;"LEGO MARVEL's Avengers v1.1.0 - LinuxRuleZ [Linux Multi Précracké]";80b8ea38efcb8e9db079719ca1b41d3a9a1d5a06
2159;Linux;1394739;"Cubic Odyssey v1.1.2.6 - LinuxRuleZ [Linux Multi Précracké]";b6162cef7f81930e60e3692d3e9af15b97cfb2f5
2159;Linux;1330333;"Clair Obscur: Expedition 33 Deluxe Edition v56442 - LinuxRuleZ [Linux Multi Précracké]";b1b3a309068381ab462865997d894363686e5267
2159;Linux;1331508;"Kathy Rain 2 - Soothsayer v1.0.3.4089.82456 [GOG]";774ae72d87ef2d6d54ad6aef077b24d8db871535
2159;Linux;1336181;"Day of the Tentacle [ScummVM]";d28ceb9848ee205797fe142aa5c1b9344d55fa0c
2159;Linux;1336312;"Warcraft 3 - 1.27b [Wine]";ec2a74b95c923c7d9ae8d60cddff122f34a4ad06
2159;Linux;1336233;"Indiana Jones and the Fate of Atlantis (CD Talkie trad FR) [ScummVM]";bc70d572875b53869e100190f3ea1eb0ec4dba67
2159;Linux;1337472;"Sid Meier's Civilization VII v1.2.2 + 15 DLC + Multijoueur - LinuxRuleZ [Linux Multi Précracké]";f7c7f6320dcea0af3d52a11c2ceaf552a2b96ccd
2159;Linux;1331542;"Rosewater v1.05.0.82256 [GOG]";b0d1a5d1bc2b6b7ffeb9b9d2691b41a824c2182e
2159;Linux;1336568;"Icewind Dale 2 - 2.1.0.13 - GOG [Wine]";412ed0093e2fb174adc5f078fd8c4437c099f009
2159;Linux;1331798;"Broken Sword 5 - the Serpent's Curse v2.1.0.3 [GOG]";fb7a56fd6d1be513f66016cf2bca5509e8b6edd9
2159;Linux;1337418;"Lies of P v1.9.0.0 + 1 DLC - Kron4ek [Linux Multi Portable]";9832f6f33af69d947ea1dc58c4ad9dd046364041
2159;Linux;1331723;"Duck Detective - The Ghost of Glamping v2.2.4.82284 [GOG]";698633937a3a154eb3512b73422fb4e395824816
2159;Linux;1333272;"Cyber Knights: Flashpoint v2.0.19 - LinuxRuleZ [Linux Multi Précracké]";48c3b3a6be6a55ca579645a1dc2b46c1211f868a
2159;Linux;1335643;"ELDEN RING NIGHTREIGN Deluxe Edition v1.01.3/1.01.4 + 4 DLC + Co-Op - LinuxRuleZ [Linux Multi Précracké]";ea8921d6b67cbf8ddfc4c43fe39a51bd9b0e3080
2159;Linux;1333530;"Duck Detective - The Secret Salami v1.2.5.81898 [GOG]";c552d5cc3f0148cacec1c9f77b8268c07896edf8
2159;Linux;1336203;"Sam & Max Hit the Road [ScummVM]";0b942b2aaa7aff4752b3df3f4d417619860fa167
2159;Linux;1331949;"Balrum v1.7.63109 [GOG]";7e41faa9e157f602096d399e027789f1d23aad2e
2159;Linux;1353573;"Rail Route + 1 DLC v2.3.22 [GOG]";b5c902811e6d472dd5b61e36caeb38495037bfb6
2159;Linux;1357051;"WorldBox God Simulator v0.50.6 - EA [Linux Multi DRM Free]";8fbcf5075726014bd6e4a2d3c376c745144a38f8
2159;Linux;1355911;"Higurashi When They Cry Hou Ch.1-8 INTEGRALE v1.0/1.02 BGM & SFX update [GOG]";105854854e275569fdd56de03494d4089e9d7989
2159;Linux;1356016;"Axiom Verge 2 v1.0.29 Steam-Rip [Linux Multi Précracké]";0195b580ad4e1fdaa73cc8c42767773920a57548
2159;Linux;1354727;"The Drifter v1.0.6 [GOG]";c0fdbdef0a3afc2fcf064efa3232f212ac0ff2d2
2159;Linux;1355894;"Rise of the White Sun v1.86 + 2 DLC - LinuxRuleZ [Linux Multi Précracké]";8f8833188921f73d4e007574392214c6ad95b975
2159;Linux;1353570;"Beyond Citadel v0.99c - LinuxRuleZ [Linux Multi Précracké]";85a03d434ca8815364ff22d97a7f9f8e8c143c5f
2159;Linux;1354286;"Dungeon Siege - 1.11.1 - GOG";740ef5ddd2984b3e2bc32a5eecd3124eb269b074
2159;Linux;1354600;"SubwaySim 2 v2350 - LinuxRuleZ [Linux Multi Précracké]";52eb28a104aef266e355545b0f523b2d6f596c0f
2159;Linux;1357583;"Hollow.Knight.Godmaster.Linux-ACTiVATED [Linux Multi]";0e33f9ed3e13530b39e4ee480c159089c802157b
2159;Linux;1352274;"Satisfactory v1.1.1.2 - LinuxRuleZ [Linux Multi Précracké]";515ba5cf70a66329114bf727c7e22bcf1c63fd5a
2159;Linux;1351611;"Age of Empires II Definitive Edition v101.103.16877.0 + 14 DLCs - LinuxRuleZ [Linux Multi Précracké]";fa9c1be522b4d4753c4f5bad5052445c136eaf93
2159;Linux;1359500;"Two_Point_Campus_Linux-Razor1911 (v10.2.145003)";e65c9ac50c72f150222162b4ad642a980e72d1db
2159;Linux;1355919;"Don't Starve Together v682257 - LinuxRuleZ [Linux Multi Précracké]";75e73d0eb8096647774d4667ea9ff114a99c62d0
2159;Linux;1359489;"Universe Sandbox v32.3.2 (EA) [GOG]";88571ceb573bff5cc545736e18047bfc3dff7fef
2159;Linux;1356781;"Apollo Justice: Ace Attorney Trilogy build 13820637 - LinuxRuleZ [Linux Multi Précracké]";ddbc14d89961f099d3fc3450a3bc1893029028bd
2159;Linux;1352631;"DOOM Eternal Deluxe Edition build 19435158 + 16 DLC - LinuxRuleZ [Linux Multi Précracké]";cb9b6ec8319202bd7ca04019d936d47a7e605800
2159;Linux;1354599;"Dungeon Siege 2 - 2.3 - GOG";8a7159500a22d769da7b91a7ed6170b808d5f4bd
2159;Linux;1353568;"RoboCop: Rogue City - Unfinished Business v1.0.3.0 + 1 DLC - LinuxRuleZ [Linux Multi Précracké]";958e88a7fdaf0bf4403f6e8dda0f98285527ed95
2159;Linux;1354601;"Axiom Verge v1.59 - LinuxRuleZ [Linux Multi Précracké]";81425b2095fd8134f764906aa30543ec5a067eb9
2159;Linux;1357210;"Elden Ring v1.16.1 + 4 DLC - LinuxRuleZ [Linux Multi Précracké]";4a0aead970addeb73e799c4405b1b458416255e6
2159;Linux;157119;"Terraria 1.3.5.1 FR Activé ( LINUX )";0eae350e691b8c273f1d93ae0f5ebac67f49973e
2159;Linux;158476;"Planescape Torment Enhanced Edition FR Activé ( LINUX )";9f9cf309ea6d0c9d0489d1f925faa0bf6ea7c4d4
2159;Linux;159014;"The Escapists 2 FR Activé ( LINUX )";e7ce0eede92551e585ff6d07985c55ac3031963b
2159;Linux;159949;"Sheltered FR Activé ( LINUX )";07993c08bfd653ac9f0941286710503f3415dd9a
2159;Linux;159211;"FTL: Advanced Edition ENGLISH Activé ( LINUX )";1277d0eb91d4956effe34a79eabd7462d7b9c4ca
2159;Linux;207985;"XCOM: Enemy Unknown Complete Pack FR Activé ( LINUX )";5d2b3f957044780ce0a07501e625962572897715
2159;Linux;207858;"Don't Starve + 2 DLC FR Activé ( LINUX )";edcb20ba3d03026eb03bed60d97e4514452df284
2159;Linux;206325;"Hard West FR Activé ( LINUX )";4a2c4887a1d0711df6c8b520eb815ec7efc335fe
2159;Linux;209443;"Sudden Strike 4 Road to Dunkirk FR Activé ( LINUX )";ba2ef92c360c84e64cd3bf339fa33b2665aaf5f3
2159;Linux;205562;"Les Piliers de la Terre Livre 1 et 2 FR Activé ( LINUX )";2c5fa9cf1d09ea8a49bb2a1637a5cdf219a0a7a8
2159;Linux;205563;"Celestian Tales Old North Activé ( LINUX )";84a2de6411ecf5e2e038ea5a6b09f2f9f9771058
2159;Linux;210737;"Surviving Mars FR Activé ( LINUX )";f4cdcecd0f4043448ce686fa9709f06c5b9d0d11
2159;Linux;211265;"SUPERHOT.v2.4.0.5.Multilingual.Linux.GOG";c0f2fbbf008729ff121b53115cab275a5bb5a354
2159;Linux;214999;"Enter the Gungeon 2.4.0.4 [Linux (Basés sur debian tel que Ubuntu et Linux Mint)] Anglais+Français";0aed857d48a536037d4e82b608e34e4ecb0e73ce
2159;Linux;213387;"Broforce";9abd76538915a9612cb0053fe26ab2a44a13fc83
2159;Linux;213687;"Plague Inc Evolved [LINUX] Evolution18";e69497886763923502741ed40fae309fbb5c6814
2159;Linux;247246;"[SCUMMVM][LINUX][FLATPAK] Indiana Jones and the Last Crusade";264e187ca8c5f2093bbdabf9ccf1499b50f49725
2159;Linux;247221;"[SCUMMVM][LINUX][FLATPAK] Monkey Island 2 -  LeChuck's Revenge";ea88c6da4fbda1dc95bf8ab4f7b39d14263875a2
2159;Linux;247250;"[SCUMMVM][LINUX][FLATPAK] Loom";252a51a940e883b2f6be69c942886afbedc42e40
2159;Linux;246477;"[SCUMMVM][LINUX][FLATPAK] The Secret of Monkey Island";e646922b778dffb8198fc1cc9dd1a9e5fef3ff6e
2159;Linux;246093;"[SCUMMVM][LINUX][FLATPAK] Sam & Max Hit the Road";1905912fafe9f2715cd3524d0d8e0c09595661df
2159;Linux;246069;"[SCUMMVM][LINUX][FLATPAK] Indiana Jones and the Fate of Atlantis";d285b35859a75a2bc4508898b6db2fbb58493905
2159;Linux;246097;"[SCUMMVM][LINUX][FLATPAK] Day of the Tentacle";3ae8a28088c11299e5a8b44c575a610002040369
2159;Linux;271922;"Pillars of Eternity II: Deadfire - GOG Linux v1.1.1.0064";c02ec02da858862d40c7be2a57bc8cec313b3dab
2159;Linux;271342;"[LINUX] Crusader Kings II (+DLC) v2.8.3.1 Multi [x86]";06144c0655a07c337cc85581613771fbdfdeb94c
2159;Linux;260305;"[GOG][LINUX][FLATPAK] Defender's Quest";8dcb139455ee583b426a4b81e9e54dc2385016ce
2159;Linux;262106;"[GOG][Linux] Satellite reign";56cdd773055e64112dce4fb95816146c331e3902
2159;Linux;266476;"[GOG][LINUX] War for the overworld";941c3e4f0489394abdc8c7812a3d21870c93b82b
2159;Linux;265716;"[Linux][GOG] DEFCON Guerre Mondiale Thermonucléaire V1.6 MultiLangue";87e33fd1a5dc764e099710fdb8ca9d2d5b9c2610
2159;Linux;285144;"[LINUX][GOG] Orwell: Keeping an Eye On You v.2.0.0.1 - SMACKS";4109447692b85fd3e53cf3821dad379b2efbd92a
2159;Linux;297970;"[Linux] Shovel Knight (v. 3.3 + 2 DLC) [GOG]";a7a8982c5e2deaa14ff17b8f9ea1445fecea5de0
2159;Linux;293686;"The Dishwasher : Vampire Smile [Linux]";9c8ab709aff9da990d18cdb668c11b536769fdd3
2159;Linux;407004;"Hyper.Light.drifter.Linux-GOG";0ccbda750f68b64fa774b3eafb79b665d9be456d
2159;Linux;406386;"[GOG] Undertale Linux";c4ab2fe3d94db45666ab29604f3ea400f756f546
2159;Linux;408350;"Victory_At_Sea_Pacific_Royal_Navy_Linux-Razor1911";fad2f2ea26770d37348b5eaca386d2806a89c061
2159;Linux;427643;"[LINUX] Stardew Valley [GOG]";7aa81a165c62df11b084897a80bc74be6fb8329f
2159;Linux;440951;"Pathfinder: Kingmaker v1.3.3 + DLCs [GOG]";2ea9ae0d55c042591d34b71985cf42eafedcd081
2159;Linux;445393;"[GOG] Hotline Miami 2.0.0.4 NO-DRM | xAsh";1c4f2abfc354bebe6b01b284cba87276d72238b9
2159;Linux;470792;"[Linux] Baba is you";cabe78a1236a17b50d5b6d6af807a9e8b7716e01
2159;Linux;460942;"Braid 2.0.0.2 [GOG]";31d1e3efa4ddc165d5b69524088c130ea5340dd9
2159;Linux;482087;"Nowhere Prophet 1.00.003 [GOG]";0c7bce5a318bdc99a46f61c7f0744a3bef647c5f
2159;Linux;489313;"Crea 1.7.6 [Linux x64 PreCracked]";4fed883a1fe4bcbdd2ee229cfb3a3ac6292431dc
2159;Linux;489160;"Forager 2.0.4 [Linux x64 bits Multi Precracked]";02226b82fb8a8428a4c21a6e25f6016c07531762
2159;Linux;489100;"Towertale 1.1.1 [Linux x64 En Pre-cracked]";2dac01a640b9bba5e6a3a47cd8b693e434a34af3
2159;Linux;489451;"Supraland 1.7.5 [Linux x64 PreCracked]";5ed40d915690c471f06e959664508272948c6dee
2159;Linux;489981;"IS Defense Build 3588 [Linux x64 PreCracked]";8974b2d672856b71a667dd236d41bc4eef672b91
2159;Linux;489499;"Crashlands 1.4 [GOG]";338dd9a8c0420fe074eb5c112429173267f72ca0
2159;Linux;489702;"Ion Fury 1.0 [GOG]";3f7a03fb2822a617e7d32ee7ada04a9c23b5a28d
2159;Linux;489376;"Apotheon 1.3 [GOG]";dc9b33f475e3112b00ed46a99bc4024fad765cd8
2159;Linux;490063;"Loria 1.2.0 [Linux x64 PreCracked]";610c30b3389e8253891b24490d59fcac2e070f70
2159;Linux;490269;"Fable - The Lost Chapters [Linux x64 PreCracked]";c00fd9311953a32d0ee07a4c42469409ccf64d08
2159;Linux;490064;"ACardShooter 1.0.2 [Linux x64 PreCracked]";d4c02216fe8527840915987bca7a54449138cb54
2159;Linux;490462;"Battle Chasers Nightwar v23748 [Linux x64 PreCracked]";581a5853de515a243bae9e931678712871546a0b
2159;Linux;491044;"Dicey Dungeons 1.1 [Linux x64 PreCracked]";ba6fdbe165c13196113733de90ca7db394be0c80
2159;Linux;491770;"DARQ [Linux x64 PreCracked]";6c0ce6805c492af3d012acf835ddc43397b7232f
2159;Linux;491907;"Victor Vran 2.07 & DLC [Linux x64 PreCracked]";89df477e4611c74e0c227c634daa401a3bfb22a9
2159;Linux;491379;"Oxygen Not Included Build 357226 [Linux x64 PreCracked]";dba03ce61289801cd520fd7bd4734d2bfa85548b
2159;Linux;492359;"ONINAKI 1.0.2 [Linux x64 PreCracked]";ab37d269969f34a9876a39db406f48dbccff8c92
2159;Linux;432649;"[LINUX] Block'hood [GOG]";ba5a9f0b2dd97e0f211daffb8d177b19b458664e
2159;Linux;438508;"Mini Metro [GOG]";c43488fb618907d5db11dd20650886657f48a94d
2159;Linux;457105;"Kingdom New Lands 1.2.8 [GOG]";93b0479a9e1a4442de2b6e44bb80c48871e705ff
2159;Linux;457111;"Kingdom Classic 2.5.0.7 [GOG]";d953deb59588cd9f3f59d85a6fb1242fa3d7bd20
2159;Linux;701280;"[GOG] The First Tree (Linux)";e9fec262d93a04253b10cc055c96254383095c2e
2159;Linux;709630;"[GOG] Graveyard Keeper 1.310";34f90f785d7538cf5c93bf5c398f042f1a01b563
2159;Linux;710908;"Planetary Annihilation: TITANS v115280 [Linux Native]";6b850aee7fe99edabe8aeb9b7116e093eff55c9c
2159;Linux;712624;"Total War: WARHAMMER II v.1.9.2 + All DLC [Goldberg] [Linux Native]";e6116e045a59b35506357d90d0dbe8f5bd656887
2159;Linux;713124;"Stellaris v2.8.1.2 + All DLC [GOG] [Linux Native]";51734b61c3c080b4aae1c998584b44ff8772beba
2159;Linux;75195;"SOMA v1.10 GOG-Linux";dbe24da0bbe40b423e2e093419345191a79cf66a
2159;Linux;612901;"Linux/RecalBox image Os Galisteo [64GB] 13 886  rom inclus Multi";5e9de0b4cc629f52ec6f9530c8a182d0b996fbd1
2159;Linux;612857;"Linux/RecallBox image Os Galisteo [16GB] 4637 rom inclus Multi";12746491318db600205fe3e9172a0cd248b77787
2159;Linux;612578;"Linux/RecalBox image Os Galisteo [32GB] 9000 rom inclus Multi";734c5fcb44fd6d16f42b6a6da766dc2de95b2ed4
2159;Linux;612652;"[Linux] Mable & The Wood";ecba7a571d65f3654550f2ca1cc2b2a8ae71e583
2159;Linux;613145;"Little Space Duo v1.12";9e10ed7edb797528b8a63444342c51931b7697de
2159;Linux;69730;"Sid.Meiers.Civilization.VI.Linux-ACTiVATED";ce2ea49ed8bf808263d284ba285e827cdbfd02b3
2159;Linux;693579;"[GOG] Terraria 1.4.1.2 (Linux)";1ede463ea48d78c4af4da9b593080778768fec74
2159;Linux;902664;"Iris and the Giant - Linux [GOG]";38e41c11c331874cb9e05545805e49a72ee0e538
2159;Linux;903833;"Children of Morta 1.2.63 + DLC - GOG - LINUX";1e61fbae25e7a7aaf8fcce9775198de14582ffe7
2159;Linux;919798;"Junk Jack  [Linux EN]";d4411f8731c32155e1e34accab581eafa117e513
2159;Linux;923367;"[Linux] War for the Overworld Ultimate Edition v2.1.0f4 (GOG)";8c96bc587c079421e45c4a1d461ee8d887ea4e6f
2159;Linux;948382;"Okami HD - b2512089 - MULTi4 - GNU/Linux Wine - jc141";2b725c0aed297780b79cedc1cd776a4a233e3b4d
2159;Linux;978011;"Slay The Spire V2020_12_15 [GOG]";03272bae567f57cc9d071987ce31303647b85227
2159;Linux;96157;"Zombie.City.Defense.2.1994.English.Linux-ACTiVATED.portable";43ac45b9cf9a76189b98ef3d4eb448a7e9419767
2159;Linux;95921;"Human Resource Machine (version Linux)";204c5b3d57f659fcdc159c7c1d5778eebec32fa5
2159;Linux;300437;"Charlie Murder [Linux x86, amd64] [Mono]";975402c02176b4008fc68f2c8c38bc1c5181ff60
2159;Linux;324372;"Hollow Knight + DLC [FR] [1.4.3.2] [GOG]";473c9045e6ba96a96040551064a04796aaf597b2
2159;Linux;382902;"140 [Linux] [2017-07-19-r370] [Portable noDRM]";06d50dc39cf188b4a964b005a9f669759bcc46b4
2159;Linux;393018;"[Linux] Darkest Dungeon (v. 24788 + 4 DLC incl. The Color of Madness & The Muskeeter) [GOG]";8a02459ff234607a40c61fb0ef172bef8853391d
2159;Linux;33931;"Layers.of.Fear.Linux-ACTiVATED";ca89caaa717ac66f865f44e5a8cfe5d41c059a5e
2159;Linux;508472;"Sid Meiers Civilization VI 1.0.0.341 + All DLC [Linux x64 PreCracked]";99cff366415e5d12622342aa4a748c54d55915b0
2159;Linux;50572;"Firewatch_v1.06_GOG_Linux";1b5a762fffbf6a6d82492ccd730baa8144dd6ae4
2159;Linux;51288;"Starbound_v1.3_GOG_Linux";a9cd808423bfc1f1711927062af94fea5a663aed
2159;Linux;524746;"Fell Seal Arbiter's Mark 1.1.1 [GOG]";5948a16768524ba2c335ff0d18f08c32789bc17c
2159;Linux;581130;"DUSK 1.5 [GOG]";95e8c99fb3b0febcdce2085a1c84efc4961f0d12
2159;Linux;582953;"Papers, Please [GOG]";bc940c96bbc871eb28fa9ae5cca3bda011ec5c9b
2159;Linux;587137;"Tower of Time [GOG]";2f29b94ec474cd6fd2476e742dc8045ab070b801
2159;Linux;586660;"Wasteland 2 Director's Cut [GOG]";352c5eb8d9f84495e029df9d285ccb145064428e
2159;Linux;586338;"Dead Cells 1.7.8 [GOG]";a68ae53d5057d0b959270b3c7aa98d8b5ac281dc
2159;Linux;58812;"Dear Esther (version Linux)";a445bac37496dfb51ee261d1399052ffd6c5b741
2159;Linux;583557;"CrossCode [GOG]";65a679848c64271d3c2b8407f98e2dc024e69daa
2159;Linux;583415;"Invisible Inc. [GOG]";4aab55226c8cd96786ac6372dca3a6ff58409bd6
2159;Linux;598803;"[GOG][LINUX] Neverwinter Nights : Enhanced Edition & 6 extensions (Free DRM)";209defeaa507925533cf741ddfe6bef2219c0e8a
2159;Linux;598586;"[GOG][LINUX] Streets of Rogue (Free DRM)";b64f214565d663376a1b3a31501593894062b585
2159;Linux;534282;"[GOG][Linux] EVERSPACE + Encounters DLC 1.3.5";c754d90949781d5003467528e4c414f9b4135f9c
2159;Linux;554612;"Forager 4.0.1 [Linux x64 PreCracked]";c1d23d903a6b28405393f554d3e6bb18e7ba15f6
2159;Linux;554677;"Sonic Mania 1.06.0503 [Linux x64 PreCracked]";65514ab67f8f3949879d148422633fb89aaba12f
2159;Linux;556020;"Diablo 2 FR 1.14d + DLC [Linux x64 PreCracked]";6b0cf99b4f6bf167455463a7d5906472c177683c
2159;Linux;559852;"[LINUX] Celeste 1.3.1.2";35a18a2202d7dbac4b41e461c8305418b94f9dd0
2159;Linux;555180;"Diablo 1.09 Build 1.0.0 [Linux x64 PreCracked]";c114395af44638480277a93bd3f647e25164bfd1
